movie_id,s/c,d_height
1865.0,0.9899096459988812,-0.0424969141644751
1866.0,0.995152476704745,-0.05777411697777035
1867.0,0.9898332181988929,0.12158675485139515
1869.0,0.9935814832131771,-0.2575213435643402
1870.0,0.989510547645128,-0.8608892685071448
1871.0,0.9751143014617965,0.99614603093912
1873.0,0.9957666281466456,-0.2619893009706131
1874.0,0.9860120916626071,-0.10239221226594886
1875.0,0.9937519061242784,-0.40510904437926776
1876.0,0.9958968832592452,-0.09988905417961737
1877.0,0.964384850669787,-0.9087400399411334
1878.0,0.9873189657532307,-0.5482573098579988
1879.0,0.9892813916659542,0.7051296309985684
1880.0,0.9935924440831588,0.9110049531146482
1881.0,0.9948784094376991,0.2325608178375944
1883.0,0.9956157853827146,-0.5712883846208778
1884.0,0.9959013733238664,0.548595008229853
1886.0,0.9829765640932326,0.5868049613308493
1887.0,0.9947964725769888,0.7710775931733258
1889.0,0.9956994167304728,0.5069589596355475
1890.0,0.9722450956799276,-0.487901296637471
1891.0,0.9865646114078042,1.861449889872
1892.0,0.9958063018190666,-0.027619557378405712
1893.0,0.9904039694095076,0.26400876035000703
1894.0,0.9959053706927604,-0.26709975372644035
1896.0,0.9876063662081508,0.3741395573106363
1897.0,0.994571087745478,-0.32615824807404525
1898.0,0.9837616156115166,0.08938856728445588
1899.0,0.9784587210194168,1.2675670100274732
1900.0,0.9955521284259342,0.8897714440885096
1901.0,0.9748532210507472,0.4134823451927305
1902.0,0.9904819542862072,-0.12832006912489335
1903.0,0.9724372714978692,1.1072235147100007
1904.0,0.99427093968618,0.15620459094254535
1905.0,0.9678119023503268,0.36609520651616734
1906.0,0.9891589285449148,-0.012787242214312487
1908.0,0.9689282265893809,0.6140927630083466
1909.0,0.9958937315956438,-0.1047505919911127
1910.0,0.9883824491079004,-0.20480251399947846
1911.0,0.9958926271347904,-0.87694858987305
1912.0,0.9958784070149568,-0.2728088442355392
1915.0,0.9565458769934688,0.5337992409137118
1916.0,0.995861164868267,-0.15058206974531307
1917.0,0.9958817184424544,-0.07420978318873894
1918.0,0.9958733997258028,0.08854549823267366
1919.0,0.9947585808951483,-0.2783357178720647
1920.0,0.995835006150626,0.055405516235214065
1921.0,0.99587209193004,-0.2519076220789556
1922.0,0.9850968984312648,0.4011129159646432
1923.0,0.9958740944544346,-0.4721199577163726
2006.0,0.9958737148522682,-0.3432902949893162
2007.0,0.9905465217825076,-0.2343939349626165
2008.0,0.9801018044080456,1.0286343753585294
2026.0,0.995055545427168,0.06048043021604554
2027.0,0.9944996951542181,0.7180800404873966
2028.0,0.9958757473714576,-0.3679353477645728
2029.0,0.9926726168723728,0.017557403035708852
2030.0,0.9583729860103184,-0.4303937981726387
2059.0,0.9958795000476832,0.4395930963397117
2061.0,0.9880905090463526,2.106437731242546
2062.0,0.9896483532142468,-0.018999800709868172
2063.0,0.9762052448076448,-0.5258502869433297
2125.0,0.9958711261655631,-0.35046486198370097
2126.0,0.9958133563486096,-0.3813380028969244
2127.0,0.9648851993243036,1.3523612181569642
2128.0,0.9904831434025204,0.2058715953937704
2129.0,0.9789950425294504,1.03233765302969
2152.0,0.9950843757451378,-0.6533738750835498
2153.0,0.9958838782401472,0.10280510307561874
2154.0,0.9942671608760834,-0.22252427655668727
2155.0,0.99514747461232,-0.012022542868389774
2156.0,0.9779985372388932,0.6963637446063986
2157.0,0.9825399507312541,-0.3974483358448686
2158.0,0.9875272145364988,0.2458538230796967
2165.0,0.9941979784455551,-0.005720444293315641
2166.0,0.9941286842361678,0.045485740859238184
2167.0,0.9958598252891028,0.096470806151141
2168.0,0.9929139822815408,0.06277801642837222
2169.0,0.9949582838859355,0.6500043309114627
2170.0,0.9950101509046944,0.08924829846205062
2171.0,0.993798502827864,-0.4980211828693646
2172.0,0.9879698809028344,0.5208744886822569
2175.0,0.9870805721071716,-1.322329806192574
2188.0,0.995313950304682,-0.3858863365891172
2189.0,0.9910472397437284,1.2302827326517205
2190.0,0.9888981761043314,-0.7664057482201954
2191.0,0.9807893397328862,0.960179450612499
2192.0,0.982155938765658,0.2988402801141876
2195.0,0.9953565995880006,0.1898932823438644
2196.0,0.9924951442148416,0.06903355629014163
2197.0,0.9886641120683912,0.21332005326192816
2198.0,0.9774841724168606,0.4207678482189907
2199.0,0.97959749332391,-0.1851767487230087
2231.0,0.99584030285348,-0.11930969017322735
2232.0,0.9958460021163291,0.511626796822755
2233.0,0.9811467867903224,-0.0047605801664674105
2234.0,0.973123580521058,-0.2809119614315492
2235.0,0.9643110304812936,-0.6335413284331524
2236.0,0.9955669031633628,-0.2480443111078916
2237.0,0.9934880380207959,0.20634796944926093
2271.0,0.9928201939960032,-0.11088692953605196
2272.0,0.9937941830691452,-0.3869685360166164
2273.0,0.9958417987765432,0.19516524082520134
2275.0,0.994887378468346,0.4909224208747642
2276.0,0.9892423548104788,0.05090859537135861
2277.0,0.8358737456128866,-0.6855744717949586
2278.0,0.9958344233333586,0.11923627849467212
2279.0,0.995752228537828,-0.269366210106595
2280.0,0.9938312496179216,0.1008072968427598
2281.0,0.9816188089982936,0.1320121656811315
2292.0,0.9910921922302262,0.09543170537701373
2293.0,0.976694010039752,1.6862337980557771
2294.0,0.9958186826372412,-0.6584150426586453
2295.0,0.991947950108998,0.13402259841772324
2296.0,0.9957850410593052,0.23116074641976206
2297.0,0.9958313210729256,0.07540867031697784
2298.0,0.9908294318318132,-0.027619055391660208
2304.0,0.9877660638545712,0.3992320973003367
2305.0,0.9904543824166558,0.08596683798189142
2306.0,0.9946255479616496,-0.3250894757151115
2307.0,0.9818198715832864,0.4730922409215648
2309.0,0.9600722955698886,-0.17518049487706522
2310.0,0.9945423641141176,-0.42543794390770495
2314.0,0.9927854008674876,-0.3679523955869022
2317.0,0.9797018373268984,-0.6602725859138205
2318.0,0.9958128152169232,0.06456271006662417
2319.0,0.9414281351348264,-0.9439803375075612
2320.0,0.9955836134188298,0.2165471099816627
2321.0,0.9958176365438663,-0.057646117812682814
2322.0,0.995721788676912,0.5673770085830836
2323.0,0.9898132269182708,0.2377219307060541
2324.0,0.9958185015776748,-0.15014061898819886
2326.0,0.9681926730034568,1.3644078369119303
2328.0,0.9955407095098564,0.2808124067872968
2329.0,0.9958030461937648,0.06611801057907396
2330.0,0.9943915875781508,-0.5710497402584886
2331.0,0.9928116281503754,-0.09678845438880003
2332.0,0.9905145555716977,0.3634540342869297
2333.0,0.995654231977355,-0.4251580510314845
2334.0,0.9956203261221924,0.10938843886037207
2335.0,0.9958073718955218,0.2395880603954028
2336.0,0.9958304693617276,-0.21971378131830036
2337.0,0.9955809358524002,0.11591432274301815
2339.0,0.9931886567410082,-0.3771433115927469
2340.0,0.9958030116126764,0.3029815813392545
2341.0,0.9892676315863629,-0.2055898777764056
2342.0,0.9906863224474596,0.29723862531083434
2343.0,0.9524879323014984,-0.4430417032302572
2353.0,0.9958028195623608,-0.16399433369602345
2354.0,0.9957645467339534,-0.056737447054222574
2355.0,0.9958064804758718,-0.3708091972667265
2356.0,0.9949607900443226,-0.3626565858697433
2358.0,0.990310707951848,-0.005003885483849224
2359.0,0.995787055576475,-0.4064117691617524
2360.0,0.9957867292858982,-0.05490088772803592
2384.0,0.9958122297599188,-0.6806620893946373
2385.0,0.9939528972594068,-0.4124548175576144
2386.0,0.9936763403094871,-0.4102016466901679
2387.0,0.9956223666457491,0.14592421352285445
2388.0,0.9894081808328138,0.21536788059241507
2390.0,0.995435553864847,-0.3391438541192562
2391.0,0.9957687946530336,-0.3874055422154914
2393.0,0.9958048503316344,-0.10596535576222577
2394.0,0.9958055883020644,0.0016047349519894285
2395.0,0.9957840709121673,-0.19558365281077567
2396.0,0.9957886393295816,-0.7793383032507144
2424.0,0.9957902473558168,-0.07982812841043474
2425.0,0.9936068373382873,0.07062721096771751
2426.0,0.9862125181023894,0.06997787551245649
2427.0,0.9957818873622222,0.4942522570454129
2428.0,0.9958008752894936,-0.06388667913626778
2429.0,0.9954867740427644,-0.04070729926041361
2431.0,0.9957858963977164,-0.043132855215192833
2432.0,0.9957949056732004,0.15686710284553174
2433.0,0.9953966102089048,-0.30676578796367915
2434.0,0.9858950626666244,-0.2684680089432008
2435.0,0.9928587546183094,0.5290754959565906
2436.0,0.9943311339547724,0.6790483317607543
2437.0,0.994796890053358,-0.0405891518563819
2438.0,0.9333584718910704,-0.21496037716676453
2439.0,0.9948150172886892,-0.6648976581465673
2440.0,0.9916020196269224,0.1436084920158467
2441.0,0.988124027856614,0.4923462561976302
2442.0,0.9940131214919962,-0.374237654311238
2443.0,0.9946618025212076,0.11219973166726538
2444.0,0.9839382885661168,-0.5098513406727436
2445.0,0.994531014407639,-0.3818624782472115
2446.0,0.9939094110633112,0.1175762719750124
2448.0,0.9951781333319396,-0.18073091588736645
2479.0,0.9902558470006068,0.2141543107494539
2480.0,0.9643836695349156,-0.15497389520662086
2481.0,0.9919547349679508,0.029141156704993513
2482.0,0.9918978145691648,0.4164533611199088
2484.0,0.9097252904013184,0.05640180738981115
2485.0,0.995761994342923,0.26544068241192376
2486.0,0.9748504492846779,-1.121400899913175
2487.0,0.9839278664771349,-0.39649210236919696
2489.0,0.9376250038885228,0.2466683898261897
2490.0,0.995746771701048,0.09857169115738706
2491.0,0.9943118171903852,0.05637192594602247
2492.0,0.9920146568049912,-0.28556064012326576
2493.0,0.98959644420298,0.09364667509129944
2494.0,0.9886539240086148,-0.18364795978747586
2496.0,0.9957200565992856,-0.14419259120410555
2497.0,0.9956163681495136,-0.21097920990805766
2498.0,0.9948235550493846,0.12300699648922375
2499.0,0.9895613327958391,0.5422573502752166
2500.0,0.9951245524587546,0.7187268732857945
2501.0,0.995750231416236,-0.2803377963473244
2502.0,0.9957735423840468,0.611135756798197
2503.0,0.9870471053893212,0.041758328920068255
2504.0,0.99515638621066,0.2821652295702304
2505.0,0.9957499320072491,0.3683644401284738
2506.0,0.9947197792670841,-0.18860952698480427
2507.0,0.9930790686022166,1.0606562602748866
2508.0,0.951608742965136,2.911586828044395
2509.0,0.9883974703250868,-0.2312473140049325
2510.0,0.9815118715601688,1.220415757979719
2538.0,0.9648040746461192,-0.1881802253899627
2539.0,0.9957486083840608,-0.16181912407595522
2540.0,0.9937929942630094,0.0539602055246009
2541.0,0.99574565483049,0.18833367751547134
2542.0,0.9957457350669616,0.3149488217253347
2543.0,0.9734496348709529,-0.3487879442202533
2544.0,0.9841360478260042,0.16075951789744947
2545.0,0.984478040917238,-0.06744998571342675
2546.0,0.9937126155864612,-0.16611999213415451
2547.0,0.9416679887000884,0.8966032614413004
2548.0,0.9945177999788504,0.17196756145150216
2549.0,0.9952006972692232,0.100141578951793
2555.0,0.995554512373732,-0.2629509047853198
2556.0,0.968834831003486,-0.09893093755723736
2557.0,0.9936571182033259,1.1520624173622658
2559.0,0.9933017922628874,0.9548841451698152
2561.0,0.9948739711303844,0.19658384132414364
2562.0,0.9909059578185914,0.16390973603277414
2563.0,0.9949613610395656,0.3347549775009937
2564.0,0.916834317356068,-0.4849780919103672
2566.0,0.9929730472674054,-0.20949803173629888
2567.0,0.9955634639753504,-0.5427885919361857
2568.0,0.9945016317280964,-0.4019307896635769
2569.0,0.9752338013173644,0.41875865047979793
2570.0,0.9928749285815672,-0.06745544568794681
2571.0,0.9957388198868192,0.06875629373222658
2572.0,0.9957396177165592,0.5405334902918342
2573.0,0.9891374489478916,0.13482980450694715
2574.0,0.99391430970504,0.2901716189918928
2575.0,0.9934405389749504,-0.24965328684231336
2576.0,0.9565879804548464,0.09019040603838492
2577.0,0.9887697836419728,0.33134713390428594
2578.0,0.9804068304120994,0.4092123083683563
2579.0,0.9956729170952788,1.7079527646882269
2581.0,0.9957370213505152,0.11296879300039107
2583.0,0.994158259989906,-0.21159532403794
2584.0,0.9549899535379992,0.21392285518015888
2585.0,0.994856876622034,0.7135869011406726
2586.0,0.9857196460897626,-0.17569971246281035
2587.0,0.9948201659856432,0.28068070420284785
2588.0,0.9091058388374486,-0.07091592646958178
2589.0,0.986121991044683,-1.0293541521682812
2590.0,0.9925978535270092,0.3392653740291189
2591.0,0.9645661267524592,1.0477669303914596
2592.0,0.96190343097527,1.0516018879422495
2595.0,0.9474829443908274,-0.7200328910070337
2597.0,0.9927447159723736,0.3396119503077317
2598.0,0.9954772493961832,-0.20311509870890365
2599.0,0.9956991631132184,-0.15886638248431328
2600.0,0.9956785595662772,-0.04206552284577692
2601.0,0.9333532458518892,0.0906736016812415
2603.0,0.9672775223895592,-2.8444199815121807
2604.0,0.9444843842657672,0.14996943088523862
2605.0,0.9957171931709248,0.13233150225671686
2607.0,0.9944972429874064,0.5073773437362417
2608.0,0.9762199056564188,-0.15956973895362836
2609.0,0.9924430933812302,-0.204968312825454
2610.0,0.9890865678748052,0.14425340951449786
2611.0,0.9936398558197193,-0.5293004910560439
2617.0,0.9957008364429528,0.31535076218831426
2618.0,0.9954241860911478,0.3044412815404232
2619.0,0.9230894901534259,0.07503308789061114
2620.0,0.9866813220159512,0.06767829403710303
2621.0,0.9912343861190124,0.10024947084292224
2623.0,0.9730140655073678,0.6127129076945552
2624.0,0.9951149098436716,-0.06431806631266035
2625.0,0.9940236375776949,0.8224502955905666
2626.0,0.9914623635696465,0.026028390801048573
2627.0,0.9830948759772968,1.1259415835457856
2628.0,0.9957046986244776,-0.38460111539392416
2629.0,0.9922619749340356,0.2993112208431592
2630.0,0.9901442273560233,0.006031938199093201
2631.0,0.968216912262948,0.5581171934239899
2671.0,0.9956960900437012,0.0571291171593562
2672.0,0.9956927468234796,0.44866931451339376
2673.0,0.9887783117861896,1.1325421284926058
2674.0,0.9864242103582744,0.3172716590954634
2675.0,0.9815239585435414,0.22529876435645504
2676.0,0.9953439979216944,0.2753446263852113
2678.0,0.9872143097717374,-0.010286861908203715
2679.0,0.9750988227875164,0.9668315260296304
2680.0,0.9445637918494568,0.6698782642679841
2681.0,0.9923848464242296,0.5836742484563144
2682.0,0.9923300278131076,0.32393676188265275
2683.0,0.9956836005152612,-0.1204068226777677
2684.0,0.95059756944506,1.0589604404595567
2685.0,0.9779978210499966,1.469842878856095
2686.0,0.9956622858893199,-0.021576701178899867
2687.0,0.995681867138864,-0.018813836718131416
2688.0,0.99563698046955,-0.173732944556785
2689.0,0.9859336786097594,-0.48780847241116204
2691.0,0.9954258253691852,1.58861895215824
2692.0,0.995679515249058,-0.2430098413457085
2693.0,0.9949386249163408,-0.1999125684992724
2694.0,0.9956762294421264,0.021494682446670854
2695.0,0.9821617288966776,0.9273145484673164
2696.0,0.9955268147517172,0.13633820114859851
2697.0,0.9893645543887718,0.036239573824773615
2698.0,0.9546372078778536,-0.4136716349265903
2700.0,0.9956793643578778,0.016833128642518513
2701.0,0.9956810711376536,0.4541922608925879
2702.0,0.99544351482722,0.04868982179220227
2703.0,0.9630139946824736,0.15244069582040298
2705.0,0.9808318007433172,-0.11238209968095704
2706.0,0.995685299284742,-0.5087435570013583
2707.0,0.9956808780595507,0.28157469151772885
2708.0,0.9912109385881148,-0.430223649900733
2710.0,0.995668225308073,-0.06251085181494886
2711.0,0.9881119789216444,-0.2746408840343899
2712.0,0.9956581650215104,0.2710297974312872
2713.0,0.9956557652319789,-0.04339054864395786
2714.0,0.9918300307065849,-0.4520582381816003
2715.0,0.982469836792154,-0.10139034455430407
2719.0,0.995614475348005,0.3433537719734847
2720.0,0.9956652340951214,-0.2426884828553311
2721.0,0.9933511565696114,0.3231039003145795
2722.0,0.995657857590257,-0.18607105826174086
2723.0,0.9956584039523474,0.1900466606215496
2724.0,0.9956751772039256,0.1122858650692029
2725.0,0.9927043852101838,0.0725963177793778
2759.0,0.9951324260556134,-0.26349188130533463
2760.0,0.95671316106527,0.01572257455137427
2762.0,0.9956472472255872,-0.2933407281445697
2763.0,0.9956353681441392,-0.009266799813212323
2765.0,0.9926761830685816,0.4701446377315946
2766.0,0.9893828094609316,-0.08803234050963704
2767.0,0.9853137153645776,0.1953907892226181
2768.0,0.9754014061201356,1.38292626035846
2769.0,0.9935818786413836,0.4000593617669228
2770.0,0.9956008494491644,-0.3711386170601521
2773.0,0.9801091431585174,0.4517123545735831
2774.0,0.994263880575777,0.15287911387157216
2775.0,0.9882369514832916,0.21062080020834675
2776.0,0.9744890829439304,-0.4516395132639843
2801.0,0.9936096036850518,-0.06701965518589592
2805.0,0.9956677401322552,-0.06801260177965229
2806.0,0.995184765284106,0.26099337827199776
2807.0,0.995397185715062,0.56260715697752
2809.0,0.9908882888444984,-0.0460772859033054
2811.0,0.9618822986595372,2.131755986077695
2812.0,0.9886433776363948,-0.05827378833137065
2813.0,0.980214551657424,-0.585976579732693
2824.0,0.9851475162235036,0.09519921132033504
2825.0,0.9748051829838268,0.3756242679649433
2828.0,0.994587098727735,0.16858939487167146
2830.0,0.9816541466853268,-0.00217773705111668
2831.0,0.9697259696825536,0.16644519465125507
2832.0,0.961658587513562,0.4567426744550405
2833.0,0.9830876877782948,0.4243899015721809
2834.0,0.9884175813918612,-0.029519106262108963
2835.0,0.9924041511803672,-0.002331303312550048
2836.0,0.9939966188961492,-0.006087511436557058
2837.0,0.9886681185639014,0.3340703581743569
2838.0,0.9002151798552337,0.4374072575555337
2839.0,0.9861867780569722,0.08073077845710985
2841.0,0.9955607482758386,-0.25358521587360183
2842.0,0.9923764697852342,0.6363237823135486
2843.0,0.9956272185295724,-0.11423975377131868
2844.0,0.9924980568830024,0.07661228332272829
2845.0,0.9681905363020308,0.6962141946605878
2858.0,0.9956176120961968,-0.4895076233636808
2860.0,0.9955382120689096,0.3785636506225281
2861.0,0.9951638259879366,0.27046130273410185
2864.0,0.9870502975742635,0.2915578028654311
2865.0,0.9750988241329585,-0.1231188503414904
2873.0,0.9873695419812156,-0.16151901583359507
2881.0,0.9956205156559029,0.3168883005465424
