movie_id,s/c,d_height
678.0,0.7501306269884438,0.08460770228787506
679.0,0.7501338710471323,0.08538752293920693
680.0,0.7500121130596243,-0.025706112382228863
681.0,0.7500016713581389,0.00880301337275391
682.0,0.7503107115179071,-0.13007286253844308
683.0,0.750517473327497,-0.1680977332236666
684.0,0.7502872103699344,-0.12543108493882782
685.0,0.7500043650492612,-0.015435921432599198
687.0,0.7500321776352186,-0.040708039646056626
688.0,0.7500830142057903,-0.06747616844479909
690.0,0.7505517080798233,-0.17357326901332826
691.0,0.7500130391166849,0.02637033063514549
692.0,0.7501305995052298,-0.08453790588573362
693.0,0.7501309516147414,0.08443717164843934
694.0,0.7501418719747381,-0.0882159593150722
695.0,0.7500201849572419,0.03323867432404182
696.0,0.7500851562517404,-0.0682805442485046
697.0,0.7500606322433468,-0.05766370280291655
698.0,0.7500243626224696,0.03655945643152858
699.0,0.7500117076085371,-0.02499084889073222
700.0,0.7500071715469102,-0.019818411316457674
701.0,0.7502133804503673,-0.10790678638212903
702.0,0.7500083446836875,-0.021202785405463498
703.0,0.7501989222753956,-0.1043508035296421
704.0,0.7501031379827737,-0.07518828316814297
705.0,0.7500109537414896,-0.024480981747965203
706.0,0.7506928010170683,-0.19496425807198925
707.0,0.7500101072398442,-0.02333367930945318
708.0,0.7500000721607022,0.001754857202353577
709.0,0.7500242586188981,-0.03635862631029463
710.0,0.7500798225137317,-0.06610018876769352
711.0,0.7500578023226415,-0.056279867652153204
712.0,0.7510719892722151,-0.24266015004875374
713.0,0.7500019971557845,-0.00882418386245254
714.0,0.7500110391975805,0.02458555553998254
715.0,0.7500009367515901,-0.0070733692221987
716.0,0.7503436152476083,-0.13729223757720055
717.0,0.7502229059050075,-0.11004857274467339
718.0,0.7500725602732543,-0.0628584860770971
719.0,0.7500615225289322,-0.05800111087734461
720.0,0.7500093006643033,-0.02254953585484909
721.0,0.7516904220986276,0.30124557677040364
722.0,0.7500001929890202,0.002090050040423286
723.0,0.7509032006150644,-0.22182531535418804
724.0,0.7500237006166457,-0.03601088624566806
725.0,0.7500517355465832,-0.05326424717317346
726.0,0.7500066931940507,0.018885008467750986
727.0,0.7500824208303268,-0.0668928078909472
728.0,0.7500000212958807,0.00048204840954468864
729.0,0.7506437633263694,-0.18769909032100607
730.0,0.7562064611850233,-0.585885699209646
731.0,0.7500558480132972,-0.05523782970750135
732.0,0.7501691894915624,-0.09631770899248693
733.0,0.7500188146202594,-0.032076209275266
734.0,0.7530749363109248,-0.41215356546817805
735.0,0.7501281060567828,-0.08345449420124895
736.0,0.7500190804674043,-0.0323320013278634
737.0,0.750211394826556,-0.10755871893726265
738.0,0.7509927857893095,0.2331753968812902
739.0,0.750155789724262,-0.09245431861502729
741.0,0.7500019209175419,-0.009922349379463125
742.0,0.7504373254151638,-0.1547651997610875
743.0,0.7501419802299337,-0.08812216995963595
744.0,0.7523314698627084,0.356898941530158
745.0,0.7500224907488925,0.03509771274035334
746.0,0.7503712885155815,0.1426896480291311
747.0,0.7508478213971133,-0.21555471567890505
749.0,0.7516787133799618,-0.30380653146896996
750.0,0.7500749378058247,0.06405055101932033
751.0,0.7500315667288466,0.041615903245993735
752.0,0.7507565732998926,-0.20335300672572476
753.0,0.7500612195852062,-0.05787419356740653
754.0,0.7500264931390781,-0.03799760355416337
755.0,0.7501205395144882,0.08128247864370053
756.0,0.7503675679382136,-0.1418969472614413
757.0,0.7500238096387757,-0.036142055150045316
758.0,0.7505520502579291,0.173887983111372
759.0,0.750000081792748,0.0013410861801630425
760.0,0.7500108016814556,-0.02423596409950468
763.0,0.7504623146562113,-0.15910826275343215
764.0,0.7500004189561831,0.004216802049617385
765.0,0.7500188358174676,-0.032145760600888806
766.0,0.7500142349889133,-0.027896334378894494
767.0,0.7500716557569576,-0.0626558567123916
768.0,0.7500054127188419,0.012793494059685884
769.0,0.7501254573520576,0.08294229392070074
770.0,0.7504475184472198,-0.1568113361343748
771.0,0.7500278423200739,0.03908290404244763
772.0,0.7502194570707227,-0.1092681607856556
773.0,0.7503932436004567,0.1469132760568317
774.0,0.7515460798735825,-0.29110046206880247
775.0,0.7500824781290165,-0.06727347772385883
776.0,0.7578813029769274,-0.6626861707080569
777.0,0.7504377200903669,0.155062285239004
778.0,0.7500470334662567,-0.05069295374214278
779.0,0.7503066198950145,-0.12957323097686446
780.0,0.7500046769066571,-0.01601619460926429
781.0,0.7500005936611037,-0.005660405974075022
782.0,0.7500251402678828,-0.03712509559667421
783.0,0.7500369551378623,-0.04500984386041651
784.0,0.7500093857554739,-0.02265529360520757
785.0,0.750001761659312,0.009807903218905789
786.0,0.7500086972972995,-0.021837806718286057
787.0,0.752072698961324,0.3376901865652191
788.0,0.7500767260248521,-0.06475862475457994
789.0,0.7500043006505936,0.015166852758563998
790.0,0.7505564012503586,0.1745103606689069
791.0,0.7501332834834679,0.08530773317228535
792.0,0.7517629568828635,-0.31037854614989513
793.0,0.7501269985678256,0.08092711052084267
794.0,0.7503098980847155,-0.13025927070144183
795.0,0.7500157847384434,-0.02942635649262959
796.0,0.750034991691309,-0.04357000107402342
797.0,0.7503099487898366,-0.13036088502432497
799.0,0.7500057782061529,-0.017669960121864392
800.0,0.7500401261847053,-0.04673757369299736
801.0,0.7500088094191937,0.021916153303683572
803.0,0.7500093023735999,-0.02232926211941555
804.0,0.7500292099080743,-0.04000393705341043
805.0,0.7500093859882934,-0.022682150525623612
806.0,0.7500629260866899,-0.058486174031259885
807.0,0.7501863510209065,0.10091017006714242
808.0,0.7500197192928331,-0.032810175655289875
809.0,0.7501226810895043,-0.08189870263157717
810.0,0.7500462993761384,-0.05038844489778471
812.0,0.7507230367568254,0.1992104727967985
813.0,0.7501144177017626,-0.07919508042433776
814.0,0.7866229352951425,-1.5300791566502054
815.0,0.7552203599335647,-0.5393907682503505
816.0,0.7500112979781466,0.024647331058410327
818.0,0.7500149893337378,-0.02866697952776409
819.0,0.7501327681068479,-0.08439984528869093
820.0,0.7503453108306812,0.1374344002267618
821.0,0.7503359444591912,-0.13584388437809292
822.0,0.7505288990948499,-0.16994621844303337
823.0,0.7502075100710306,0.1066590748889027
824.0,0.7500002381365838,-0.0029598216889157314
825.0,0.7504232527412629,-0.1519479293041779
826.0,0.750754759663683,0.20346631935877424
827.0,0.7500977779982103,0.07284976061618709
828.0,0.7500008459622702,0.006647456916360817
829.0,0.7502181545328408,-0.10923200100994723
830.0,0.7500132431788852,-0.026950512692734296
831.0,0.7501671751905425,0.09541750567315166
832.0,0.7500033075836677,0.013312564167264451
833.0,0.7501911679015951,-0.10235583411263693
834.0,0.750605828270329,-0.18208542200141586
835.0,0.7500004136855952,-0.004276002189147032
837.0,0.7500248494254677,-0.03667987902311998
838.0,0.7500224184342058,-0.03489357244336455
840.0,0.7500150223161862,-0.0286639200660308
841.0,0.7501782073444433,-0.09874573491051875
842.0,0.7501083512397545,-0.07707343538263878
843.0,0.7500563231166467,-0.0534388243887669
844.0,0.7501749062745554,-0.09659881229878353
845.0,0.7501863623664767,0.10064303301425115
846.0,0.7503117400302234,0.1304575782592976
847.0,0.7507863802001157,-0.20703883566546732
848.0,0.7500021816987138,-0.010939626735413821
849.0,0.7501784570678628,-0.0988045449766699
850.0,0.7500874355768342,-0.06884224346678502
851.0,0.7500569057032163,-0.05570174471582101
853.0,0.7508834116753222,-0.2151332281842131
854.0,0.7500073580769582,-0.02005337615673719
855.0,0.7500040396222727,-0.014885392394048846
856.0,0.7500971722628963,-0.0716980886214671
857.0,0.7548635106350292,-0.5205543139269353
858.0,0.7501496337125804,0.09050928187682539
859.0,0.7657159999472272,-0.9589421229101713
860.0,0.750138523205101,0.08697196153543052
861.0,0.7500465503817794,-0.05038125345066913
862.0,0.7500173402894045,-0.03041111391096063
864.0,0.7502712582363892,0.12171114815736495
865.0,0.7500455906145634,0.04964944321798859
866.0,0.7500145614863423,-0.02817254362385757
867.0,0.7500159326641452,-0.029160864776297757
868.0,0.7504232000197779,0.15222505948578258
869.0,0.7502714511496955,-0.12158155849354024
870.0,0.7502777115154106,-0.1233017136814345
871.0,0.7518063801136305,-0.31594662616472613
872.0,0.7501933002531084,-0.10298857975418985
873.0,0.7501137938908233,-0.07870950100513152
874.0,0.7500017827288082,-0.009613093553155316
875.0,0.750319646203406,0.13228468892894796
876.0,0.7500274719300485,-0.038621570691840024
877.0,0.7500611989900038,0.05780775585632014
878.0,0.7500054149643137,0.0170912296819421
879.0,0.7501690717367338,-0.09615488121254234
880.0,0.7500826380641371,-0.06725526919740732
881.0,0.7500310826121929,0.04088574307385695
882.0,0.7501152595906188,-0.0794749361840732
884.0,0.7503295522405078,-0.1344856524266569
885.0,0.7501141712422643,-0.07871276312807707
886.0,0.7500005355822519,-0.004853747974515876
887.0,0.7500445239791648,0.048813410164359805
888.0,0.7500092461035741,-0.022508480650840212
889.0,0.7519157201753349,-0.324974893317294
890.0,0.7511175639835833,-0.2466863915529971
891.0,0.7500158726733385,-0.029337185791503018
892.0,0.7500266280801251,0.03798582813395823
893.0,0.7501481070047623,-0.08993107939895362
894.0,0.7503567649810806,-0.1396937373181708
895.0,0.751512226745893,-0.2881189176757921
896.0,0.7500085760839567,0.02144821372654393
897.0,0.7500000619062999,-0.001131630747893464
898.0,0.7500061332758822,0.0183351300494925
899.0,0.7500011564301664,0.007931563433642097
901.0,0.7500708505309469,0.062213235377206466
903.0,0.7500033282990988,0.013511253222421082
904.0,0.7500349355344964,0.043734242035284865
905.0,0.7500347237281363,0.04359239603277132
906.0,0.7500362557972061,0.04454322660155574
907.0,0.7500243696914805,-0.03634500828941478
908.0,0.7501420536646275,0.08815077545642769
909.0,0.7500103568186769,-0.023677596699335446
910.0,0.7500932092776516,0.0714605779759645
912.0,0.7500003558223829,0.004391520048248054
913.0,0.7500006038592341,0.005708885907741212
914.0,0.7500145496599199,0.028251672892644297
915.0,0.7500123885137414,-0.025885080507813463
916.0,0.7500332916335383,0.0426934162627326
917.0,0.7501062897730671,0.07628815314333748
918.0,0.7500427459529574,0.04833359833265449
919.0,0.750079597833872,0.0659935162589953
920.0,0.7500116588030181,0.02520618235974048
921.0,0.7500091095327778,-0.02226796537243292
922.0,0.7500521977172043,0.05345999935719803
923.0,0.750021383269038,0.034192672700862126
924.0,0.750001782544617,0.009860225940338196
925.0,0.7501654586297754,-0.095183028908429
926.0,0.7500227547252423,0.0353117847036124
927.0,0.7500866110057673,0.0687140862291522
928.0,0.7500335560709105,0.04284368975297381
929.0,0.7501034652151879,-0.07516221158738112
930.0,0.7500376783953382,0.04545654504937069
931.0,0.7500151161142161,0.028794957533840204
932.0,0.7500174220725554,0.03086293394999018
933.0,0.7500461480137994,0.0502990867389852
934.0,0.7500032517798895,0.013355459374874812
935.0,0.7502218465562428,0.11011650688916141
936.0,0.7500238978591007,0.0361930416068148
937.0,0.7500003304246232,-0.004238199179623869
938.0,0.7500053778320519,0.017169270971464368
939.0,0.7500161708988696,0.029733126458622472
941.0,0.7500166967499373,0.030176308014107533
942.0,0.7500000843189866,0.0017604009822909106
943.0,0.7500045768727831,0.015810876976349864
944.0,0.7500164731522614,0.02974933597837426
945.0,0.7501126456374247,0.07850506843844274
946.0,0.7500096349694091,-0.022917732998432694
947.0,0.750037942607771,0.0455316529237062
948.0,0.750024753377403,0.03682703486836614
949.0,0.7500249167368245,0.03690370754870553
952.0,0.7500000030564891,0.0003450622199303588
953.0,0.7500304414173854,0.040813998435158094
954.0,0.7500150101837143,0.028657894535517148
956.0,0.7500036048259884,-0.014062069965859347
957.0,0.7500527668020859,0.05376788765301077
958.0,0.7500089939678494,0.022211093578647034
959.0,0.750160331961559,0.09376455721807453
960.0,0.7500003498472422,0.0011573281866881224
961.0,0.7500000368418639,-0.0009127067871541605
962.0,0.750001395469329,-0.0086724877766029
963.0,0.7501412079551784,0.08750119739781725
964.0,0.7500289878503151,0.03978009116527437
965.0,0.7500012751773862,0.008359324575444305
966.0,0.750014048274888,0.02774912455073597
967.0,0.7500000352820321,0.00016845826087408255
968.0,0.7500157613459569,-0.029334958192445804
969.0,0.7500791838433113,0.06581244253697127
970.0,0.7500837745102386,0.06768616406462424
972.0,0.7500740773873604,-0.0637443355119407
973.0,0.7501008029380457,0.07430671476233464
974.0,0.7500010337639337,-0.007524195304547288
975.0,0.7523402064371101,-0.35946379820839836
976.0,0.7500000220467933,-0.0005743830965472263
977.0,0.7509195615912855,-0.22294913663075766
979.0,0.7504503815844406,-0.15687312403679643
980.0,0.7502318882072817,-0.11268770138279738
981.0,0.7505294691648687,-0.16983619345627732
982.0,0.7500300407833572,0.04054673212747861
983.0,0.7566234802927327,0.6096196799621776
984.0,0.7500525336536812,0.05334347983832233
985.0,0.7501596962639113,-0.09193182001565647
987.0,0.7503137778920314,-0.1304950553702473
988.0,0.750007199833911,0.019870265024330536
989.0,0.750047458312197,0.050863329069818164
990.0,0.750123049432757,-0.08207899654790829
991.0,0.7500080845957102,-0.020956472078515365
992.0,0.7501006188436511,-0.07422397217401056
993.0,0.7504536521961858,-0.1573757648743026
994.0,0.7500003045220145,-0.003990473644110537
997.0,0.7500013102423873,0.0033568447774148247
998.0,0.7500899239765345,-0.07010829471874969
1000.0,0.7500225531116078,0.035023846686242255
1001.0,0.7509937977943999,0.2331333450654749
1002.0,0.7508216498999558,-0.2089595929609711
1003.0,0.7501337963954916,-0.08553081573394117
1004.0,0.7500075376775727,-0.020248348803157956
1005.0,0.7500092465465326,-0.022400684740432997
1006.0,0.7500658374368285,-0.060078140792465984
1007.0,0.7500012155301415,-0.008164649479030839
1008.0,0.7500685095327866,0.06122352163042777
1009.0,0.7500011386176011,-0.007602729051614521
1010.0,0.7500080281639263,0.020954604633604212
1011.0,0.750022298826108,-0.03486942847076424
1014.0,0.7500000860271908,-0.0006393024424875549
1016.0,0.7500057628438541,0.01777623055059152
1018.0,0.7500163905970011,0.0299710191632645
1019.0,0.7500004341661978,-0.004701834941740923
1020.0,0.7500020860523194,-0.010692279818180772
1022.0,0.7500066714137185,0.01911169599358198
1024.0,0.7500173356916481,0.030678965904054945
1025.0,0.750000667451612,-0.005688632397615745
1026.0,0.750034902259165,-0.04353153828412237
1027.0,0.7500208919031279,-0.033815337364598186
1028.0,0.7500291407220286,0.039950680935422866
1029.0,0.7500009304090993,0.007133516215120039
1031.0,0.7500053984218613,-0.01716402176956988
1032.0,0.7500063936434928,0.01871227719255497
1034.0,0.750000737376829,0.006203730553150155
1035.0,0.7500461182692376,0.0502575643759684
1036.0,0.7500080122247882,0.020959755730002083
1037.0,0.7500549174549586,-0.05482352288808201
1038.0,0.7502087410322349,-0.10662703448241961
1039.0,0.7500142308496103,0.027913669028260202
1040.0,0.7500001909359554,0.002808866970777757
1041.0,0.7500011006032816,-0.007679808531743326
1042.0,0.7500222440361569,-0.034867700176158145
1043.0,0.750057165429314,-0.05598963241936028
1044.0,0.750019633536517,-0.03270772562267954
1045.0,0.7502381015805925,-0.11401748346951379
1046.0,0.7500248858626856,0.03694131768268516
1047.0,0.7500020295022115,-0.010551367960381697
1049.0,0.7500130456516991,-0.026722255435581044
1050.0,0.750027623728087,-0.038842697037294815
1051.0,0.7501158441181078,-0.0795056897279589
1052.0,0.7568383099886719,-0.6194433445311711
1053.0,0.7501575696764393,-0.09237598233819089
1054.0,0.7500009892265062,-0.007343709906864948
1055.0,0.7500327765921629,-0.04226539087735581
1056.0,0.7500429216941772,-0.04816898172441286
1058.0,0.750086531924115,0.06882455836355872
1059.0,0.750068421163438,-0.06114560757068199
1060.0,0.750002670358961,0.012099157421851636
1061.0,0.7500122922855633,-0.02594409145547205
1062.0,0.7502604062561402,-0.11950037317564988
1063.0,0.7500683619664014,0.06095336677241425
1064.0,0.7500105542520387,-0.023995324126650175
1065.0,0.7500047997314747,0.016190965890401365
1066.0,0.7506028433523184,0.18169537879472752
1067.0,0.7505979647651756,0.18096707870343565
1068.0,0.7500064164014484,0.01875784295172478
1069.0,0.7501565080106017,0.09246061525157767
1070.0,0.7501449684616013,0.08908281261876905
1071.0,0.7502225731070616,0.10941423083216772
1073.0,0.7500223842904723,0.03503624802537075
1075.0,0.7508854503765768,-0.22007306808203175
1076.0,0.7500112064553461,-0.02449223233042952
1077.0,0.7500054574628825,0.017298342642122932
1079.0,0.7500269915647323,0.038472631206886376
1080.0,0.750009794035843,0.02317122687526929
1081.0,0.7500107569042805,0.024281985992333777
1082.0,0.7500001431500772,-0.001531761334902626
1083.0,0.7500498389095795,0.05210127122652164
1084.0,0.7500511790748952,0.05294670920154454
